parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1301,1,bacteria,28037,Streptococcus mitis,4486,5427,4958
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,893,1023,934
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,694,792,723
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,654,853,779
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,401,447,408
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,217,254,232
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,198,233,212
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,185,203,185
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,83,352,321
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,79,99,90
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,72,105,95
2608887,1,bacteria,3098076,Streptococcus sp. S5,47,73,66
2608887,1,bacteria,3098075,Streptococcus sp. S1,47,61,55
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,44,240,219
2608887,1,bacteria,1759399,Streptococcus sp. A12,39,46,42
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,37,64,58
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,36,77,70
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,33,79,72
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,31,70,63
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,26,76,69
2608887,1,bacteria,2576376,Streptococcus sp. 1643,22,39,35
2608887,1,bacteria,2975349,Streptococcus sp. FSL W8-0197,18,42,38
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,5,218,199
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,5,5,4
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,4,14,12
2608887,1,bacteria,3020829,Streptococcus sp. HN38,3,7,6
2608887,1,bacteria,3028082,Streptococcus sp. 29896,3,3,2
2608887,1,bacteria,3028083,Streptococcus sp. 29892,3,3,2
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,0
2608887,1,bacteria,684066,Streptococcus lactarius,2822,2996,2737
2608887,1,bacteria,1313,Streptococcus pneumoniae,2087,3396,3102
2608887,1,bacteria,1304,Streptococcus salivarius,1461,2490,2275
2608887,1,bacteria,1303,Streptococcus oralis,968,1246,1138
2608887,1,bacteria,1305,Streptococcus sanguinis,709,792,723
2608887,1,bacteria,257758,Streptococcus pseudopneumoniae,479,667,609
2608887,1,bacteria,2819619,Streptococcus toyakuensis,457,676,617
2608887,1,bacteria,1433513,Streptococcus gwangjuense,376,480,438
2608887,1,bacteria,1318,Streptococcus parasanguinis,337,417,381
2608887,1,bacteria,1308,Streptococcus thermophilus,153,188,171
2608887,1,bacteria,113107,Streptococcus australis,145,252,230
671232,1,bacteria,1328,Streptococcus anginosus,91,133,121
671232,1,bacteria,76860,Streptococcus constellatus,10,21,19
671232,1,bacteria,1338,Streptococcus intermedius,6,6,5
671232,1,bacteria,1302,Streptococcus gordonii,103,107,97
671232,1,bacteria,68892,Streptococcus infantis,81,89,81
671232,1,bacteria,1307,Streptococcus suis,59,95,86
671232,1,bacteria,45634,Streptococcus cristatus,59,62,56
671232,1,bacteria,1311,Streptococcus agalactiae,56,336,306
671232,1,bacteria,1314,Streptococcus pyogenes,40,49,44
671232,1,bacteria,1343,Streptococcus vestibularis,40,45,41
671232,1,bacteria,1156431,Streptococcus ilei,38,64,58
