parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
909656,1,bacteria,821,Phocaeicola vulgatus,13388,15089,15089
909656,1,bacteria,357276,Phocaeicola dorei,1873,2097,2097
909656,1,bacteria,376805,Phocaeicola salanitronis,3,3,3
909656,1,bacteria,387090,Phocaeicola coprophilus,1,1,1
816,1,bacteria,329854,Bacteroides intestinalis,3353,3427,3427
816,1,bacteria,28119,Bacteroides zoogleoformans,1420,1484,1484
816,1,bacteria,818,Bacteroides thetaiotaomicron,775,820,820
816,1,bacteria,246787,Bacteroides cellulosilyticus,665,771,771
816,1,bacteria,820,Bacteroides uniformis,356,442,442
816,1,bacteria,817,Bacteroides fragilis,291,333,333
816,1,bacteria,28113,Bacteroides heparinolyticus,281,292,292
816,1,bacteria,47678,Bacteroides caccae,276,320,320
816,1,bacteria,28116,Bacteroides ovatus,249,389,389
2646097,1,bacteria,2763022,Bacteroides sp. M10,2,2,2
2646097,1,bacteria,2785531,Bacteroides sp. HF-162,2,6,6
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,1,3,3
2646097,1,bacteria,2972761,Bacteroides sp. BFG-257,1,15,15
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,1,1,1
816,1,bacteria,291645,Bacteroides nordii,3,3,3
816,1,bacteria,2650158,Bacteroides luhongzhouii,3,3,3
816,1,bacteria,371601,Bacteroides xylanisolvens,3,4,4
816,1,bacteria,2650157,Bacteroides zhangwenhongii,2,2,2
816,1,bacteria,2715212,Bacteroides faecium,2,2,2
816,1,bacteria,674529,Bacteroides faecis,1,1,1
816,1,bacteria,1796613,Bacteroides caecimuris,1,1,1
816,1,bacteria,28111,Bacteroides eggerthii,1,1,1
816,1,bacteria,2792859,Bacteroides humanifaecis,1,2,2
838,1,bacteria,28131,Prevotella intermedia,3586,3726,3726
838,1,bacteria,28129,Prevotella denticola,3538,3636,3636
838,1,bacteria,1177574,Prevotella jejuni,4,4,4
838,1,bacteria,28132,Prevotella melaninogenica,3,3,3
838,1,bacteria,52227,Prevotella dentalis,1,1,1
838,1,bacteria,589436,Prevotella fusca,1,1,1
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,2413,2415,2415
2974257,1,bacteria,76123,Hoylesella enoeca,1083,1127,1127
2974257,1,bacteria,28127,Hoylesella buccalis,2,2,2
