parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1301,1,bacteria,1305,Streptococcus sanguinis,61020,62524,62524
2608887,1,bacteria,2610896,Streptococcus sp. LPB0220,5470,6141,6141
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,1160,1205,1205
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,980,1006,1006
2608887,1,bacteria,1839799,Streptococcus sp. FDAARGOS_192,357,462,462
2608887,1,bacteria,3098075,Streptococcus sp. S1,13,13,13
2608887,1,bacteria,2763068,Streptococcus sp. NSJ-72,13,20,20
2608887,1,bacteria,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,12,13,13
2608887,1,bacteria,3098076,Streptococcus sp. S5,7,8,8
2608887,1,bacteria,2993430,Streptococcus sp. SP4011,5,5,5
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,4,4,4
2608887,1,bacteria,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,4,4,4
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,4,4,4
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,3,4,4
2608887,1,bacteria,1759399,Streptococcus sp. A12,3,3,3
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,3,3,3
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,3,6,6
2608887,1,bacteria,2576376,Streptococcus sp. 1643,1,1,1
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,1,1,1
2608887,1,bacteria,2954513,Streptococcus sp. FSL K6-1323,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,3028082,Streptococcus sp. 29896,1,1,1
2608887,1,bacteria,3020829,Streptococcus sp. HN38,1,1,1
1301,1,bacteria,1433513,Streptococcus gwangjuense,4714,5001,5001
1301,1,bacteria,1313,Streptococcus pneumoniae,3799,4210,4210
1301,1,bacteria,1304,Streptococcus salivarius,3079,3499,3499
1301,1,bacteria,28037,Streptococcus mitis,2832,2961,2961
1301,1,bacteria,1335,Streptococcus equinus,2154,2248,2248
1301,1,bacteria,2382163,Streptococcus koreensis,1838,2196,2196
1301,1,bacteria,1302,Streptococcus gordonii,1724,1739,1739
1301,1,bacteria,1303,Streptococcus oralis,1483,1578,1578
1301,1,bacteria,45634,Streptococcus cristatus,1256,1271,1271
1301,1,bacteria,1318,Streptococcus parasanguinis,36,37,37
1301,1,bacteria,1308,Streptococcus thermophilus,29,31,31
671232,1,bacteria,1338,Streptococcus intermedius,16,18,18
671232,1,bacteria,1328,Streptococcus anginosus,5,8,8
671232,1,bacteria,76860,Streptococcus constellatus,1,1,1
1301,1,bacteria,1156431,Streptococcus ilei,16,18,18
1301,1,bacteria,1307,Streptococcus suis,10,12,12
1301,1,bacteria,684066,Streptococcus lactarius,10,10,10
1301,1,bacteria,2819619,Streptococcus toyakuensis,9,9,9
1301,1,bacteria,1343,Streptococcus vestibularis,8,8,8
1301,1,bacteria,113107,Streptococcus australis,8,9,9
119603,1,bacteria,1334,Streptococcus dysgalactiae,5,6,6
119603,1,bacteria,1336,Streptococcus equi,2,2,2
